0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0.012586937345250519,0.012586936531983148,0.012586936575664487,0.012586936351748762,0.012586950794786587,0.012586936043063334,0.012586941508715041,0.012586936155045327,0.8237828622274773,0.01258693906595675,0.012586938173170963,0.012586937035899077,0.012586938587034973,0.012586936163180495,0.012586937441023082
0.0164795254256265,0.016479534273494537,0.016479520220458097,0.01647952864506645,0.016479523727559748,0.016479532487896156,0.769286620929395,0.016479521948135185,0.016479531759247743,0.01647952067299812,0.01647953241158148,0.016479543853989233,0.01647951971988322,0.016479525140379064,0.01647951878428959
0.015255310614409736,0.015255316048167787,0.015255307316499161,0.015255312975494812,0.015255310027846402,0.015255307962934735,0.7864256425183868,0.015255309197862157,0.015255319190590295,0.015255307224757151,0.015255313987461697,0.015255319649697842,0.015255306588910904,0.015255310399231337,0.015255306297749313
0.014857081525141376,0.014857084214135593,0.01485708032727905,0.014857081767084666,0.014857086131520387,0.014857080650564188,0.7920008182835371,0.014857080507964303,0.014857093208499395,0.014857081095380654,0.014857100138771069,0.014857085646579789,0.014857080147759603,0.0148570798023683,0.01485708655341483
0.0211912334506397,0.02119123183378515,0.021191221578262323,0.021191221614474044,0.021191242490855966,0.02119121762743491,0.021191223536694472,0.02119122155477952,0.7033228365757432,0.02119124797356186,0.02119122452909515,0.02119122384678582,0.021191217450646695,0.02119121802549438,0.021191217911746735
0.014477829854542892,0.014477827837671308,0.014477827894828833,0.014477828150558375,0.014477855183223328,0.014477829560699068,0.014477839690347608,0.01447782795541443,0.7973103545301472,0.014477834824103163,0.014477830432082207,0.014477828432970838,0.01447782793239331,0.014477827405203904,0.014477830315813846
0.015743694010684213,0.015743593528168644,0.015743599420683766,0.015743588016947814,0.015743639255060823,0.015743625770060644,0.28276087811949274,0.015743627214435802,0.015743654018280914,0.015743621734997146,0.5125720065348818,0.015743590750890678,0.015743573249335698,0.015743703696206254,0.01574360467987294
0.01755254246155113,0.37080825942253615,0.017552461586449217,0.017552485977303803,0.017552584265912424,0.27823773957906395,0.01755259347099589,0.01755251208441497,0.01755253048825967,0.14032379111296808,0.017552478466855273,0.017552578226051246,0.017552492393462373,0.01755246223480686,0.01755248822936906
0.01854184616665455,0.018541745425044522,0.018541804757350958,0.018541727811408188,0.018541747284277217,0.018541727436206037,0.0185416781546097,0.38051466509734805,0.018541675595370666,0.01854175728432237,0.3784428447277828,0.01854169725783022,0.01854168292542472,0.01854169744685394,0.01854170262951598
0.019602787980673102,0.5551025734944901,0.019602771063199305,0.019602800159563775,0.019602813077641716,0.019602776608035492,0.019602757250133718,0.019602829639196677,0.019602754600532398,0.019602793133511334,0.019602778557023477,0.019602766517278093,0.01960278853370229,0.019602775822404203,0.19006123356261434
0.018480682701013194,0.018480686981573673,0.018480697650500106,0.018480682771077735,0.018480683510242533,0.0184806892385806,0.7412703123960762,0.01848072515258464,0.018480685194700985,0.01848068294079929,0.018480686754676658,0.0184807237172204,0.018480689830671984,0.018480684535860298,0.01848068662442166
0.01618288140424146,0.01618286078471791,0.01618285388421692,0.01618285791838195,0.016182870152915894,0.016182858493549186,0.016182880987906323,0.016182854902407513,0.016182896979965167,0.0161828530173278,0.016182863350883724,0.016182862528406654,0.7734398988118288,0.016182853029274153,0.016182853753976517
0.014579895563206113,0.01457985599136553,0.014579865563088762,0.01457984905445483,0.014579923245836528,0.014579850550873944,0.01457984789245485,0.014579863667824846,0.01457988784414831,0.014579854152556726,0.014579867347117331,0.01457984471984168,0.7958818167003795,0.0145798519396493,0.01457992576720166
0.016098555855933522,0.016098609309943616,0.016098614987863087,0.01609855515197134,0.016098599637523983,0.01609856140885348,0.016098552853329035,0.016098584701368567,0.01609861083588837,0.016098553165210548,0.01609857752954322,0.01609855992111532,0.01609864448956859,0.0160985817345181,0.7746198384173691
0.014242255491869716,0.014242267036762611,0.014242256613802545,0.01424227376098923,0.014242261650927023,0.014242253654437162,0.014242266075702116,0.014242259675253348,0.014242291181532087,0.014242257954603729,0.014242259542169329,0.014242257183227715,0.014242260391668102,0.014242424281601085,0.8006081555054543
0.01938098300902756,0.019380977519225396,0.3430541952123112,0.019380978421877467,0.019380991415081615,0.01938097605615562,0.019380987765160045,0.01938097346081786,0.01938099241559092,0.019380974983932858,0.019380969373550445,0.019380969427853174,0.40499309371520503,0.0193809675563127,0.01938096966789821
0.017961234941706313,0.10838504258250774,0.017961270981202766,0.0179612058428384,0.01796215462138368,0.017961251771570236,0.017961186704013792,0.01796119404926796,0.017961628435194922,0.01796118531266991,0.017961268353955433,0.01796118454237234,0.6581178170049562,0.01796118471204364,0.017961190144316668
0.014623110638121283,0.014623103038850747,0.7952757274782128,0.014623123132035124,0.014623124362887128,0.014623140710123791,0.01462310711233141,0.014623192410402353,0.014623102217694452,0.014623256813306843,0.014623167130278477,0.014623159123034057,0.014623468906595306,0.014623090765557437,0.014623126160568654
0.6092220635869318,0.018572869816745965,0.018572797053285534,0.018572798378220182,0.018572837165691428,0.018572828002933976,0.018572885920771637,0.018572858676074284,0.018572828363267502,0.01857285147638273,0.018572846037300344,0.14933103020902727,0.018572887058092177,0.018572813784962776,0.018572804470312503
0.014544774313804692,0.06732256892385946,0.014544723504500725,0.014544744959145532,0.014544752747807737,0.014544840778515125,0.014544757218349136,0.01454472543617727,0.014544719325406482,0.3083112990627365,0.014544798033448377,0.4498288707452962,0.014544734733901244,0.014544938733070655,0.014544751483980772
0.016112130523157974,0.01611206904656607,0.016112069312145174,0.01611207622897873,0.01611208609773136,0.01611206823717211,0.01611209775474104,0.01611208208990632,0.016112178420929033,0.016112072971972053,0.016112068420981014,0.016112077490127066,0.38364868550607,0.016112116547448947,0.40689412135207315
0.020398786311416187,0.020398792093402594,0.7144167086819396,0.020398819225514134,0.020398816509464096,0.02039878631141486,0.020398794929198577,0.020398803527823018,0.02039881530274383,0.02039878707407211,0.020398803170087052,0.02039880666471562,0.02039886713802835,0.02039880846641847,0.020398804593761522
0.01415455346517632,0.01415457701743287,0.01415454499359226,0.014154548843245336,0.07863398183376909,0.01415463437561371,0.5682684729058813,0.014154550140282107,0.014154564875601345,0.014154547089333768,0.01415460267402708,0.18324266050666146,0.014154551384281004,0.014154664849799506,0.014154545045302691
0.022397668112150715,0.02239772515610475,0.022397661316598528,0.38167042188767264,0.32715976380399003,0.022397719386845188,0.022397656667491946,0.022397677629999984,0.02239765076563473,0.022397661782478318,0.02239769157349681,0.022397650828989243,0.02239769851704323,0.02239767698756678,0.022397675583937265
0.01597262808256018,0.015972653690521144,0.015972624791889944,0.015972629865524463,0.015972626827217076,0.01597265069242351,0.7763827068325079,0.01597265621614903,0.015972634850719317,0.015972624443078547,0.01597264260836561,0.01597271736654124,0.015972648281850292,0.015972878598466723,0.015972676852185022
0.012884389402895761,0.01288440184361357,0.012884390883993128,0.012884402742298406,0.1695747557337714,0.012884455807289866,0.012884409674926423,0.012884387324690128,0.6629280067388825,0.01288439952348217,0.012884408167044472,0.012884386334324493,0.012884432109210137,0.01288438659253053,0.012884387121047145
0.014312444812718473,0.01431244360828225,0.014312441513617366,0.014312438386079485,0.014312471667139904,0.014312454026775712,0.7996254319294569,0.01431244578572849,0.014312447619154539,0.014312529477236158,0.01431244409333056,0.014312447462149097,0.014312445062791281,0.014312494050548404,0.014312620504991632
0.021015976305281844,0.021017405305703358,0.021016056020926405,0.02101617639623339,0.021016063148115747,0.021018003211581978,0.021015991961073795,0.7057704119560252,0.021015993326993793,0.02101599262972328,0.021016316370474682,0.02101597759810985,0.021015973211926282,0.021016290876346166,0.021017371681484057
0.6334207677026753,0.0261842707977415,0.026184225894519766,0.02618422842987917,0.026184225746817308,0.026184225438081844,0.02618422652976093,0.026184247116587275,0.026184219625217702,0.026184238862796316,0.026184222816103355,0.026184225782557826,0.02618422287178628,0.026184224167628663,0.02618422821784678
0.017643756933762557,0.01764259233873279,0.01764255722661176,0.01764284554716138,0.017642548037512484,0.01764394691401278,0.017642501716330278,0.017642515424027772,0.7529996429156238,0.017643622493002845,0.01764322517045802,0.01764249366160886,0.017642488848675784,0.017642665785815647,0.017642596986663126
0.418876742805599,0.01747448260135369,0.01747450077617539,0.01747447064046074,0.01747446668568496,0.017474492290411474,0.017474481014736667,0.017474461956280656,0.017474470470752443,0.01747447176373301,0.0174745556970636,0.017474499031411732,0.017474456298797857,0.35395494684203543,0.017474501125503503
0.1457615638128957,0.15718220398157126,0.02113690138440907,0.02113687609948177,0.4434134776044963,0.021136878385964092,0.021136876099479673,0.021136877613064053,0.021136908995277832,0.02113696294984889,0.021136879695245768,0.021136880176199697,0.02113692960224665,0.021136876099485002,0.021136907500334413
0.22397659421262167,0.022477129010278936,0.022476994309314147,0.02247719083574004,0.022477012007056766,0.022476949188851878,0.022476949471284154,0.022476973841291242,0.022477011891696423,0.022477021707562873,0.0224769658563316,0.02247697954526549,0.02247751645053069,0.4838217744973226,0.022476937174851466
0.020638539531026418,0.020638493516348378,0.020638638068488896,0.02063850691790808,0.17336979154965373,0.020638502541330324,0.02063848887310831,0.558329433922401,0.020638484280373848,0.02063849969084876,0.020638565590586307,0.020638576651393202,0.02063849530668966,0.020638498245338963,0.020638485314504195
0.027614250109113746,0.027614250109111515,0.027614250109116997,0.027614264497502795,0.3208731387949138,0.027614280168861253,0.027614250109110807,0.02761425010911175,0.027614250109112774,0.027614261399985338,0.027614281669881773,0.32014151801722335,0.027614250109112313,0.02761425457872882,0.027614250109112858
0.019828583677170976,0.3118496634419041,0.01982866392927043,0.01982849560653968,0.019828478082622388,0.01982846866237353,0.019828472199667907,0.019828534907538,0.019828480416673344,0.0198284672963556,0.019828498051764634,0.01982848945132641,0.019828475953663285,0.0198285461425973,0.43037968218053246
0.13625118037805112,0.01227846448853927,0.012278440683639156,0.012278447721847555,0.012278543481802405,0.012278498198366886,0.39794909906581843,0.012278478438157806,0.012278499399346061,0.012278492997267174,0.012278496476667932,0.012278467169488588,0.012278450587771664,0.31845798965614713,0.01227845125708862
0.021378047094667903,0.02137806832269955,0.021378038064403873,0.02137805594922562,0.02137805374112327,0.02137805692920295,0.2823198881650811,0.021378061075461568,0.4397653260466716,0.021378064245133173,0.021378072425225523,0.021378147630249766,0.021378037603913016,0.021378048407673815,0.021378034299267268
0.019404008181784966,0.019404030644493194,0.2548150871453582,0.34094165714437985,0.019404008181783363,0.17139497611317414,0.019404013491980076,0.01940411268632263,0.019404008181783748,0.01940403221303148,0.01940401144118641,0.01940400818178422,0.019404014528787303,0.019404015999480054,0.019404015864670467
0.014272676952726422,0.014272714510797344,0.014272675187155722,0.014272673300423895,0.014272674083084138,0.014272676337321205,0.8001823694464106,0.014272678561752338,0.014272674725097603,0.01427268135858959,0.014272693951133425,0.01427276851108303,0.014272693275523765,0.01427267271716109,0.014272677081739996
0.23567907695775833,0.01706859517090731,0.017068605003788137,0.01706859094114064,0.017068652380678142,0.017068601396991904,0.01706860312407128,0.542429122805669,0.01706859153587506,0.017068588704059858,0.01706859143228708,0.01706860832859852,0.01706857556428187,0.017068608519774407,0.017068588134118462
0.020653881237494787,0.020653872067012323,0.24719160486210884,0.02065387715280209,0.020653881614148013,0.4843082839539784,0.0206538293212727,0.020653881251432193,0.020653825635933286,0.020653857243798885,0.020653847229746107,0.020653825664462867,0.020653841791618808,0.020653850959869702,0.02065384001432119
0.017614639795683062,0.017614666449209775,0.017614699644359577,0.017614823098746082,0.017614628251187904,0.017614633867968115,0.1359665606323818,0.39444949030703913,0.017614626858300897,0.01761464389216576,0.017614707782037206,0.2582078163340013,0.01761468069526492,0.017614696310834455,0.017614686080819984
0.020643338351221206,0.020643335107474434,0.020643460356674036,0.02064334405721246,0.02064333347140623,0.020643340927000615,0.020643333471405796,0.7109931470474844,0.02064333347140631,0.020643343590368415,0.0206433338358823,0.020643334806945305,0.02064333347140619,0.020643345852035557,0.020643342182076863
